423302,20.9473,73.4064
423302,12.6318,79.2165
423302,18.7867,75.2059
423302,20.7858,74.1369
423302,18.7867,75.2059
423302,18.7867,75.2059
423302,18.7867,75.2059
423302,18.7867,75.2059
423303,17.7632,76.0855
423303,17.7632,76.0855
423303,17.7632,76.0855
423303,17.7632,76.0855
423303,17.7632,76.0855
423401,19.6964,73.931
423401,20.2627,75.2094
423401,20.1049,74.4552
423401,18.8013,75.4833
423401,20.0563,74.6755
423401,20.2627,75.2094
423401,22.8748,78.2212
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.2627,75.2094
423401,20.0426,74.4899
423401,20.2627,75.2094
423402,20.0121,74.5732
423402,20.0121,74.5732
423402,20.0121,74.5732
423402,20.0121,74.5732
423402,20.0121,74.5732
423402,20.0121,74.5732
423403,19.6096,74.5572
423403,20.1716,74.6261
423403,19.9617,74.5786
423403,20.104,74.5523
423403,19.9617,74.5786
423403,19.9617,74.5786
423403,19.9617,74.5786
423403,19.9617,74.5786
423501,19.0741,75.3076
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.2652,73.9812
423501,19.0549,74.6292
423501,18.8256,74.5988
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423501,19.0549,74.6292
423502,20.6151,75.1591
423502,20.0947,73.9282
423502,20.4776,73.9245
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423502,20.3958,74.3373
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423601,21.0128,75.2724
423602,17.6484,75.9936
423602,17.7912,75.0566
423602,17.7198,75.5251
423602,17.7198,75.5251
423602,17.7198,75.5251
423602,17.7198,75.5251
423602,17.7198,75.5251
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423603,19.3486,74.8817
423604,18.9333,74.3167
423604,18.9333,74.3167
423604,18.9333,74.3167
423605,19.8176,74.3963
423605,19.8176,74.3963
423605,19.8176,74.3963
423605,19.8176,74.3963
423607,19.092,74.9862
423607,19.092,74.9862
423701,21.1617,75.7832
423701,21.3308,77.6803
423701,21.1617,75.7832
423701,19.9267,74.7275
423701,21.1617,75.7832
423701,19.9228,73.6486
423701,21.1617,75.7832
423701,23.4665,77.0764
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423701,21.1617,75.7832
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423702,21.0519,76.5346
423703,19.2035,75.8723
423703,19.9853,74.9292
423703,19.2035,75.8723
423703,18.4216,76.8154
423703,19.2035,75.8723
423703,19.2035,75.8723
423703,19.2035,75.8723
423703,19.2035,75.8723
423703,19.2035,75.8723
423703,19.2035,75.8723
423703,19.2035,75.8723
424001,20.9025,74.7773
424001,20.9025,74.7773
424001,20.9025,74.7773
424001,20.9025,74.7773
424001,20.9025,74.7773
424002,20.9752,74.6257
424002,22.437,77.8648
424002,24.7314,84.5192
424002,21.6043,74.4494
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424002,22.437,77.8648
424004,21.2357,75.8224
424004,21.2357,75.8224
424005,18.8721,72.9264
424005,18.8721,72.9264
424006,20.7821,74.7293
424006,20.7477,74.7135
424006,20.7821,74.7293
424006,20.8166,74.7451
424006,20.7821,74.7293
424006,20.7821,74.7293
424101,20.4632,75.0121
424101,20.4632,75.0121
424101,20.4632,75.0121
424101,20.4632,75.0121
424102,19.4394,75.6378
424102,21.1156,75.1901
424102,19.4394,75.6378
424102,17.7632,76.0855
424102,19.4394,75.6378
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424103,21.147,75.9587
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424104,20.8484,75.654
424105,20.8612,75.4892
424105,20.6698,75.2293
424105,20.8612,75.4892
424105,21.1661,75.9651
424105,20.8612,75.4892
424105,20.7476,75.273
424105,20.8612,75.4892
424105,20.8612,75.4892
424105,20.8612,75.4892
424105,20.8612,75.4892
424106,20.6018,75.2564
424106,20.5693,74.9968
424106,20.6018,75.2564
424106,20.5931,75.0485
424106,20.6018,75.2564
424106,20.674,76.0339
424106,20.6018,75.2564
424106,20.5708,74.9465
424106,20.6018,75.2564
424106,20.6018,75.2564
424106,20.6018,75.2564
424106,20.6018,75.2564
424107,21.0328,79.8477
424107,21.0328,79.8477
424107,21.0328,79.8477
424108,23.1408,76.122
424108,20.4127,74.8634
424108,21.5568,79.7854
424108,27.4527,73.7172
424108,23.1408,76.122
424108,23.1408,76.122
424108,23.1408,76.122
424109,20.7476,75.273
424109,20.3496,74.8328
424109,21.6698,76.5359
424109,23.9121,79.5018
424109,21.6698,76.5359
424119,23.9324,73.9178
424119,20.5311,74.8163
424119,21.6833,76.6833
424119,21.2346,74.9446
424119,20.0947,73.9282
424119,20.4185,75.0488
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,20.7476,75.273
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424119,21.2346,74.9446
424201,19.68,75.9573
424201,20.3984,76.2176
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,20.6025,75.2696
424201,19.68,75.9573
424201,17.0521,76.9902
424201,19.68,75.9573
424201,20.6671,75.3518
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424201,19.68,75.9573
424202,20.6854,75.4691
424202,20.6854,75.4691
424202,20.6854,75.4691
424202,20.6854,75.4691
424202,20.6854,75.4691
424203,20.5833,75.4833
424203,20.5833,75.4833
424204,20.6497,75.5929
424204,20.6497,75.5929
424204,20.6497,75.5929
424204,20.6497,75.5929
424204,20.6497,75.5929
424204,20.6497,75.5929
424204,20.6497,75.5929
424205,20.705,75.6867
424205,20.705,75.6867
424205,20.705,75.6867
424206,21.2358,74.0279
424206,21.0166,75.5413
424206,21.2372,76.2256
424206,21.0166,75.5413
424206,20.8101,75.7785
424206,21.0166,75.5413
424206,20.7833,76.1333
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424206,21.0166,75.5413
424207,20.5753,75.8065
424207,20.6831,76.7425
424207,20.7909,77.6785
424207,20.6831,76.7425
424207,20.6831,76.7425
424208,20.6321,75.9875
424208,19.4734,76.3143
424208,18.3146,76.6411
424208,19.4734,76.3143
424208,19.4734,76.3143
424208,19.4734,76.3143
424301,20.5571,74.4193
424301,20.872,74.9452
424301,20.5571,74.4193
424301,20.2422,73.8935
424301,20.5571,74.4193
424301,20.5571,74.4193
424302,21.8328,73.6414
424302,20.9134,74.5974
424302,22.7522,72.6853
424302,21.8328,73.6414
424302,21.8328,73.6414
424302,21.8328,73.6414
424302,21.8328,73.6414
424303,20.9429,74.5149
424303,20.9429,74.5149
424303,20.9429,74.5149
424303,20.9429,74.5149
424303,20.9429,74.5149
424304,20.7827,75.0491
424304,24.1833,75.5
424304,21.7313,74.7837
424304,21.0655,74.1625
424304,20.8938,74.4233
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424304,21.7313,74.7837
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424305,21.0642,74.3347
424306,20.915,74.0222
424306,20.7325,78.4502
424306,20.9822,76.4365
424306,27.2004,75.8087
424306,20.601,79.9553
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424306,22.0862,76.9346
424307,24.0219,74.3185
424307,24.0219,74.3185
424307,24.0219,74.3185
424307,24.0219,74.3185
424307,21.0737,74.6322
424307,24.0219,74.3185
424307,29.959,73.5142
424307,24.0219,74.3185
424307,21.033,74.8089
424308,20.9425,75.2327
424308,20.7345,74.8915
424308,20.674,76.0339
424308,21.646,75.18
424308,20.7153,74.8256
424308,20.9425,75.2327
424308,20.9425,75.2327
424309,21.0803,74.7875
424309,21.0803,74.7875
424309,21.0803,74.7875
424309,21.0803,74.7875
424309,21.0803,74.7875
424309,21.0803,74.7875
424310,21.2802,74.5104
424310,22.0648,76.0875
424310,23.9324,73.9178
424310,22.0648,76.0875
424310,22.1491,81.6994
424310,22.0648,76.0875
424310,20.8976,74.2223
424310,22.0648,76.0875
424310,22.0648,76.0875
424311,21.0312,73.843
424311,20.5771,74.1414
424311,20.1067,74.2258
424311,20.5771,74.1414
424311,20.5933,74.3553
424311,20.5771,74.1414
424311,20.5771,74.1414
424311,20.5771,74.1414
424311,20.5771,74.1414
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
424318,20.3316,73.8943
425001,21.0519,76.5346
425001,21.0519,76.5346
425001,21.0519,76.5346
425001,21.0519,76.5346
425001,21.0519,76.5346
425001,21.0519,76.5346
425001,21.0519,76.5346
425002,21.1457,75.85
425002,16.1919,73.9773
425002,21.1457,75.85
425002,24.4704,75.552
425002,21.1457,75.85
425002,21.1457,75.85
425002,21.1457,75.85
425002,23.6089,79.9639
425002,21.1457,75.85
425002,21.1457,75.85
425002,21.1457,75.85
425002,21.1457,75.85
425002,21.1685,75.3737
425002,21.1457,75.85
425002,20.9201,75.5272
425002,21.1457,75.85
425002,21.0152,74.8968
425002,20.674,76.0339
425002,21.1164,75.4753
425003,21.847,75.6732
425003,20.9134,74.5974
425003,21.847,75.6732
425003,25.7664,75.1443
425003,21.847,75.6732
425003,18.8614,77.278
425004,21.3132,75.8629
425101,21.0413,75.6073
425102,21.1951,75.5495
425102,21.1951,75.5495
425103,22.3515,74.826
425103,21.0155,75.4645
425103,22.3515,74.826
425103,20.1851,76.7223
425103,22.3515,74.826
425103,21.0011,75.3998
425103,22.3515,74.826
425103,27.2045,71.7172
425103,22.3515,74.826
425103,22.3515,74.826
425103,22.3515,74.826
425103,22.3515,74.826
425104,17.4694,75.0077
425104,17.4694,75.0077
425104,17.4694,75.0077
425104,17.4694,75.0077
425104,17.4694,75.0077
425105,21.1437,75.2699
425105,21.1318,75.3241
425105,21.0421,75.1838
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.1318,75.3241
425105,21.2097,75.5187
425107,21.1489,76.5435
425107,21.3609,75.1499
425107,21.1489,76.5435
425107,20.8329,78.2375
425107,21.1489,76.5435
425107,20.4981,77.6729
425107,21.1489,76.5435
425107,21.5738,79.0176
425107,21.1489,76.5435
425107,21.2471,75.2982
425107,21.1489,76.5435
425107,21.3066,75.1972
425107,21.1489,76.5435
425107,21.2228,75.2309
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425107,21.1489,76.5435
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425108,21.1951,75.5495
425109,21.079,74.0976
425109,21.079,74.0976
425109,21.079,74.0976
425109,21.079,74.0976
425109,21.2333,72.8667
425109,21.079,74.0976
425109,20.9246,75.3286
425109,21.079,74.0976
425109,21.079,74.0976
425109,21.079,74.0976
425109,21.079,74.0976
425110,17.2107,75.2992
425110,17.2107,75.2992
425110,12.5872,77.6545
425110,20.8211,75.2963
425110,17.2107,75.2992
425110,18.2239,72.9469
425111,21.6362,74.5824
425111,18.2545,72.945
425111,21.6362,74.5824
425111,20.9768,75.0866
425111,21.6362,74.5824
425111,19.1703,73.1563
425111,21.6362,74.5824
425111,21.0295,70.233
425111,21.6362,74.5824
425111,20.8803,75.1172
425111,21.6362,74.5824
425111,19.867,75.5403
425111,21.6362,74.5824
425111,21.6362,74.5824
425111,24.1511,72.8577
425111,21.6362,74.5824
425111,29.8984,78.6329
425111,21.6362,74.5824
425111,20.4981,77.6729
425111,21.6362,74.5824
425111,21.6362,74.5824
425111,21.6362,74.5824
425111,21.6362,74.5824
425112,20.6632,74.8712
425113,20.6632,74.8712
425113,20.6632,74.8712
425113,20.6632,74.8712
425113,20.6632,74.8712
425113,20.6632,74.8712
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425114,21.0152,74.8968
425115,20.7933,75.4064
425115,23.9419,73.0388
425115,21.3316,74.9596
425115,19.2595,76.4335
425115,21.3316,74.9596
425115,21.3316,74.9596
425115,21.3316,74.9596
425115,21.3316,74.9596
425115,21.3316,74.9596
425115,21.3316,74.9596
425116,20.2851,75.3833
425116,19.7242,75.2155
425116,20.846,75.5511
425116,20.2851,75.3833
425116,20.2851,75.3833
425116,20.2851,75.3833
425201,21.0466,75.7818
425201,21.0466,75.7818
425201,21.0466,75.7818
425201,21.0466,75.7818
425201,21.0466,75.7818
425203,26.0426,74.0237
425203,26.0426,74.0237
425203,26.0426,74.0237
425203,26.0426,74.0237
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425301,21.216,75.6572
425302,19.5653,77.11
425302,19.5653,77.11
425302,19.5653,77.11
425302,20.4981,77.6729
425302,19.5653,77.11
425302,19.5653,77.11
425302,20.1851,76.7223
425302,18.8614,77.278
425302,18.7167,76.7667
425302,19.5653,77.11
425303,21.2199,75.4442
425303,20.0346,75.0348
425303,20.0647,75.6058
425303,19.5876,73.3819
425303,20.2267,74.8667
425303,20.2267,74.8667
425303,20.2267,74.8667
425304,20.2824,74.9324
425304,20.2824,74.9324
425304,20.2824,74.9324
425304,20.4383,74.5571
425304,20.2824,74.9324
425304,20.1265,75.3078
425305,21.0165,75.9099
425305,21.0165,75.9099
425305,21.0165,75.9099
425305,21.0165,75.9099
425305,21.0165,75.9099
425305,21.0165,75.9099
425305,21.0165,75.9099
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425306,21.1967,76.1369
425307,20.2432,75.8058
425307,20.2432,75.8058
425307,20.2432,75.8058
425307,20.2432,75.8058
425307,20.2432,75.8058
425308,20.2432,75.8058
425308,20.2432,75.8058
425308,20.2432,75.8058
425309,20.2432,75.8058
425309,20.2432,75.8058
425309,20.2432,75.8058
425310,18.7331,75.0167
425310,17.4703,73.6194
425310,18.7331,75.0167
425310,19.0741,75.3076
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,19.6549,76.1232
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425310,18.7331,75.0167
425311,19.8856,74.3571
425311,19.8856,74.3571
425311,19.8856,74.3571
425311,19.8856,74.3571
425311,21.0295,70.233
425311,19.8856,74.3571
425311,17.6629,77.0598
425311,19.8856,74.3571
425311,20.9644,75.7785
425327,20.3191,76.4561
425327,21.0096,76.3721
425327,19.6287,76.54
425327,20.3191,76.4561
425327,20.3191,76.4561
425327,20.3191,76.4561
425401,21.2372,76.2256
425401,22.6371,71.4584
425401,22.0506,75.2069
425401,20.7345,74.8915
425401,20.0346,75.0348
425401,22.5937,75.2977
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,20.8329,78.2375
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,21.1156,75.1901
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,21.0711,74.8696
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,28.1989,75.6566
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425401,22.0506,75.2069
425402,17.7917,74.008
425402,19.4616,74.5179
425402,21.1314,75.0277
425402,19.4616,74.5179
425402,19.4616,74.5179
425402,19.4616,74.5179
425403,20.9881,75.0871
425403,20.9881,75.0871
425403,20.9881,75.0871
425403,20.9881,75.0871
425404,20.3557,75.8851
425404,21.196,74.8256
425404,21.2483,74.8289
425404,20.9333,75.1799
425404,20.9333,75.1799
425404,20.9333,75.1799
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.4451,75.0721
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.3418,74.9437
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.4749,74.9979
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.2973,75.2542
425405,21.3516,74.8804
425405,21.2973,75.2542
425405,18.7331,76.3862
425405,21.2973,75.2542
425405,21.527,75.0459
425405,21.2973,75.2542
425405,17.0521,76.9902
425405,21.2973,75.2542
425405,27.4527,73.7172
425405,21.2973,75.2542
425405,21.2973,75.2542
425406,17.3751,73.9014
425406,21.222,75.055
425406,21.3247,74.7002
425406,20.4567,75.613
425406,20.4567,75.613
425406,21.9051,78.7955
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425406,20.4567,75.613
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425407,21.1834,74.6932
425408,19.9384,74.2016
425408,19.9384,74.2016
425408,18.1557,72.995
425408,19.9384,74.2016
425408,20.9451,74.2669
425408,19.9384,74.2016
425408,19.9384,74.2016
425408,19.9384,74.2016
425408,19.9384,74.2016
425408,18.0245,74.5389
425408,19.9384,74.2016
425408,21.241,74.6418
425408,19.9384,74.2016
